id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
139718,56.1,56.1,0,56.1,0,56.1,0,56.1,0,56.1,0,56.1,0,56.1,0,47.5,0.181,47.5,0.181,47.5,0.181
139807,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,44.9,0.114
140058,,,,,,,,,,,,,,,,,,,,,
140198,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,8,1
140228,,,,,,,,,,,,,,,,,,,,,
140260,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,8,1
140287,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,8,1
140309,,,,,,,,,,,,,,,,,,,,,
140317,,,,,,,,,,,,,,,,,,,,,
140376,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,26.5,0.0604,21,0.338,21,0.338
140465,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18,0.0278,33,-0.439,26.9,-0.312,33,-0.439,19,-0.0263,12,0.542
140805,26.5,26.5,0,29.9,-0.114,29.9,-0.114,29.9,-0.114,29.9,-0.114,29.9,-0.114,29.9,-0.114,34.9,-0.241,21,0.262,19,0.395
141100,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
141421,,,,,,,,,,,,,,,,,,,,,
141424,,,,,,,,,,,,,,,,,,,,,
141428,,,,,,,,,,,,,,,,,,,,,
141429,,,,,,,,,,,,,,,,,,,,,
141433,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,,,,,,
141515,,,,,,,,,,,,,,,,,,,,,
141958,109,109,0,109,0,109,0,109,0,109,0,109,0,109,0,99,0.101,99,0.101,79.6,0.369
141959,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,,,46.5,0.0731,39,0.279
141999,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,,,,,,,,,,
142233,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,32.5,0.215,24,0.646,22,0.795
142542,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526
142786,,,,,,,,,,,,,,,,,,,,,
142956,18.4,18.4,0,18.4,0,18.4,0,18.4,0,,,,,,,,,,,,
143006,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,,,35,0.226,35,0.226,29.9,0.435,29.9,0.435
143049,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7,0.143,7,0.143,7,0.143
143051,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
143322,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,15,0.233,15,0.233
143487,,,,,,,,,,,,,,,,,,,,,
143804,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,43.4,0.0576,37.5,0.224,37.5,0.224
143863,128,128,0,128,0,128,0,128,0,149,-0.142,,,125,0.024,149,-0.142,99,0.292,87.5,0.462
143871,56.9,56.9,0,56.9,0,56.9,0,56.9,0,56.9,0,56.9,0,55.7,0.0215,55.5,0.0252,53.6,0.0616,52.4,0.0859
144320,17.5,17.5,0,17.5,0,17.5,0,17.5,0,19.5,-0.103,19.5,-0.103,,,21,-0.167,15.8,0.108,15.8,0.108
144460,70.4,70.4,0,70.4,0,70.4,0,70.4,0,70.4,0,70.4,0,66.6,0.0571,,,62,0.135,59.5,0.183
144872,,,,,,,,,,,,,,,,,,,,,
144940,,,,,,,,,,,,,,,,,,,,,
145432,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,35,0.457,35,0.457
146064,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5.5,0.0909,4.2,0.429,4.2,0.429
146200,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,,,,,,,,,,
146366,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,44.5,-0.0135,30,0.463,30,0.463
146455,38.8,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,39.5,-0.0177,19.8,0.96,19.8,0.96
146536,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,34.5,0.319,34.5,0.319
146625,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,13.5,0.407,10.7,0.776
146633,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,13.5,0.407,10.7,0.776
146749,49.6,49.6,0,49.6,0,49.6,0,49.6,0,49.6,0,49.6,0,49.5,0.00202,49,0.0122,35.2,0.409,35.2,0.409
147206,212,212,0,212,0,212,0,212,0,212,0,212,0,212,0,195,0.0886,152,0.393,152,0.393
147447,153,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,138,0.113,138,0.113
147893,,,,,,,,,,,,,,,,,,,,,
149101,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,43.8,0.107,43.8,0.107
149268,47.7,47.7,0,47.7,0,47.7,0,47.7,0,47.7,0,38.2,0.249,48.4,-0.0145,58.5,-0.185,27.6,0.728,34.5,0.383
149659,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,39.5,-0.165,22.5,0.467,22.5,0.467
150001,,,,,,,,,,,,,,,,,,,,,
150006,193,193,0,193,0,193,0,193,0,193,0,,,,,,,151,0.278,151,0.278
150180,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,13.8,0.159
150182,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,24.5,0.102,24.5,0.102,22.5,0.2
150187,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,25,0.18,25,0.18,25,0.18
150418,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,15,0.4,14.4,0.458
150521,166,166,0,166,0,166,0,166,0,166,0,,,166,0,,,131,0.264,,
150534,,,,,,,,,,,,,,,,,,,,,
150536,,,,,,,,,,,,,,,,,,,,,
150544,,,,,,,,,,,,,,,,,,,,,
150560,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,,,,,,10.5,0,,,,
150561,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,27.5,0.145,25.9,0.216,25.9,0.216
150677,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,43.8,0.0708,35,0.34,35,0.34
150681,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.5,0.143,3.5,0.143
150682,30.6,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,,,26.3,0.163,25,0.224
150695,87.5,87.5,0,87.5,0,87.5,0,87.5,0,97.5,-0.103,86,0.0174,97.5,-0.103,97.5,-0.103,72.5,0.207,72.5,0.207
150697,,,,,,,,,,,,,,,,,,,,,
150783,,,,,,,,,,,,,,,,,,,,,
150795,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,17,0.206,17,0.206
150812,36.3,36.3,0,36.3,0,36.3,0,36.3,0,,,,,36.3,0,36,0.00833,31.5,0.152,31.5,0.152
150816,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,41,0.146,41,0.146
150817,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,59.5,0.143,59.5,0.143
150871,,,,,,,,,,,,,,,,,,,,,
150875,,,,,,,,,,,,,,,,,,,,,
150876,,,,,,,,,,,,,,,,,,,,,
150877,,,,,,,,,,,,,,,,,,,,,
150888,,,,,,,,,,,,,,,,,,,,,
150947,23.3,23.3,0,23.3,0,23.3,0,23.3,0,23.3,0,,,23.3,0,,,18.5,0.259,18.5,0.259
150949,,,,,,,,,,,,,,,,,,,,,
151031,18.5,18.5,0,18.5,0,18.5,0,18.5,0,,,18.5,0,18.5,0,,,18.5,0,18.5,0
151117,70,70,0,70,0,70,0,70,0,70,0,76.5,-0.085,76.5,-0.085,,,,,72,-0.0278
151128,46.3,46.3,0,46.3,0,46.3,0,46.3,0,46.3,0,52.5,-0.118,52.5,-0.118,,,50,-0.074,50,-0.074
151131,75,75,0,75,0,75,0,,,,,,,,,,,,,,
151199,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,42.3,0.0638,42.3,0.0638,38.5,0.169
151212,14,14,0,14,0,14,0,14,0,12.4,0.129,,,,,,,,,,
151302,70,70,0,70,0,70,0,70,0,70,0,76.5,-0.085,76.5,-0.085,85.2,-0.178,71,-0.0141,71,-0.0141
151384,,,,,,,,,,,,,,,,,,,,,
151390,,,,,,,,,,,,,,,,,,,,,
151395,32.6,32.6,0,32.6,0,32.6,0,32.6,0,32.6,0,32.6,0,31,0.0516,,,25.3,0.289,26.8,0.216
151396,,,,,,,,,,,,,,,,,,,,,
151398,,,,,,,,,,,,,,,,,,,,,
151555,,,,,,,,,,,,,,,,,,,,,
151576,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,24,0.0792,24,0.0792,,,20.8,0.245,20,0.295
151594,77.5,77.5,0,77.5,0,77.5,0,83.9,-0.0763,83.9,-0.0763,83.9,-0.0763,79,-0.019,77.8,-0.00386,77.5,0,62.6,0.238
151713,,,,,,,,,,,,,,,,,,,,,
152202,99.5,99.5,0,99.5,0,99.5,0,99.5,0,99.5,0,99.4,0.00101,82,0.213,78.6,0.266,77,0.292,77,0.292
152204,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,,,28.9,0.211,27.5,0.273
152281,,,,,,,,,,,,,,,,,,,,,
152293,2,2,0,2,0,2,0,2,0,,,,,,,2,0,,,2,0
152310,54.1,45,0.202,45,0.202,45,0.202,45,0.202,45,0.202,54.1,0,54.1,0,34.5,0.568,34.5,0.568,34.5,0.568
152420,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,25,0.32,25,0.32,25,0.32
152684,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.9,-0.0268,13.9,0.0432,17,-0.147,13,0.115,10.5,0.381
152820,61.9,61.9,0,61.9,0,61.9,0,61.9,0,61.9,0,59.5,0.0403,59.5,0.0403,59.5,0.0403,46.5,0.331,,
152824,15,15,0,15,0,15,0,15,0,12.9,0.163,14.5,0.0345,11.9,0.261,13.5,0.111,10.5,0.429,,
153017,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,,,,,,
153021,,,,,,,,,,,,,,,,,,,,,
153026,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,,,,,,
153110,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,
153112,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,6.5,0.308,6.5,0.308,,
153119,12.9,12.9,0,12.9,0,,,,,,,,,,,,,,,,
153312,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,,,
153462,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10,0.07,10,0.07
153648,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,29,0.0345,,,23.5,0.277
153700,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,12.5,0.28,12.5,0.28
153702,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,26,0.346,26,0.346
153705,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10,0.05,8,0.312,8,0.312
153710,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,48.5,0.34,48.5,0.34
153761,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,62,-0.0726,47,0.223,43.8,0.313
153821,38.9,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,41.9,-0.0716,32.5,0.197,30.1,0.292
153823,38.9,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,41.9,-0.0716,32.5,0.197,30.1,0.292
153907,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,,3,0.167
154270,178,178,0,178,0,178,0,178,0,178,0,125,0.424,125,0.424,230,-0.224,155,0.148,135,0.319
154326,165,165,0,165,0,165,0,165,0,165,0,115,0.435,115,0.435,210,-0.216,155,0.0645,132,0.25
154717,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,27.5,0.0218,20.5,0.371,20.5,0.371
155150,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,30,0.233,,,,
155462,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,,,,,50.5,-0.119,33.5,0.328,33.5,0.328
155713,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25
155720,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,35,0.657,,
155726,,,,,,,,,,,,,,,,,,,,,
155758,,,,,,,,,,,,,,,,,,,,,
155759,,,,,,,,,,,,,,,,,,,,,
155760,,,,,,,,,,,,,,,,,,,,,
155787,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,59,0.271,59,0.271
155788,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,59,0.271,59,0.271
155789,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,76,0,59,0.288,59,0.288
155790,83,83,0,83,0,,,83,0,83,0,83,0,83,0,83,0,63,0.317,63,0.317
155791,,,,,,,,,,,,,,,,,,,,,
155793,,,,,,,,,,,,,,,,,,,,,
155809,225,225,0,225,0,225,0,288,-0.219,230,-0.0217,255,-0.118,255,-0.118,288,-0.219,178,0.264,178,0.265
155810,225,225,0,225,0,225,0,288,-0.219,230,-0.0217,255,-0.118,255,-0.118,288,-0.219,178,0.264,178,0.265
155812,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,56.1,0.0695,40,0.5,40,0.5
155813,85.4,85.4,0,85.4,0,85.4,0,85.4,0,85.4,0,85.4,0,85.4,0,77.8,0.0977,58.7,0.455,58.7,0.455
155928,,,,,,,,,,,,,,,,,,,,,
155930,,,,,,,,,,,,,,,,,,,,,
156130,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16,0.0938,16,0.0938
156200,,,,,,,,,,,,,,,,,,,,,
156201,,,,,,,,,,,,,,,,,,,,,
156202,,,,,,,,,,,,,,,,,,,,,
156203,197,197,0,197,0,197,0,276,-0.286,260,-0.242,230,-0.143,264,-0.253,286,-0.311,209,-0.0574,170,0.16
156204,197,197,0,197,0,197,0,290,-0.32,260,-0.242,230,-0.143,273,-0.278,286,-0.311,161,0.224,170,0.16
156205,98.4,98.4,0,98.4,0,98.4,0,136,-0.278,92,0.0696,98,0.00408,122,-0.193,97,0.0144,84,0.171,90,0.0933
156206,98.4,98.4,0,98.4,0,98.4,0,136,-0.278,92,0.0696,98,0.00408,122,-0.193,97,0.0144,84,0.171,90,0.0933
156207,98.4,98.4,0,98.4,0,98.4,0,136,-0.278,92,0.0696,98,0.00408,122,-0.193,97,0.0144,84,0.171,90,0.0933
156208,98.4,98.4,0,98.4,0,98.4,0,98.8,-0.00405,92,0.0696,98,0.00408,122,-0.193,97,0.0144,84,0.171,90,0.0933
156209,,,,,,,,,,,,,,,,,,,,,
156210,,,,,,,,,,,,,,,,,,,,,
156211,197,197,0,197,0,197,0,264,-0.253,260,-0.242,230,-0.143,264,-0.253,286,-0.311,161,0.224,170,0.16
156212,299,299,0,299,0,299,0,299,0,299,0,299,0,272,0.0993,294,0.017,194,0.541,194,0.541
156213,299,299,0,299,0,299,0,299,0,299,0,299,0,272,0.0993,294,0.017,194,0.541,194,0.541
156214,244,244,0,244,0,244,0,244,0,244,0,,,,,264,-0.0744,,,,
156240,,,,,,,,,,,,,,,,,,,,,
156248,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15,10,0.15,10,0.15
157108,,,,,,,,,,,,,,,,,,,,,
157147,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,12.2,0.139
157264,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,11.5,0.0435,11.5,0.0435
157700,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25,0.02,25,0.02,19.5,0.308
157721,225,225,0,225,0,225,0,288,-0.219,230,-0.0217,255,-0.118,255,-0.118,288,-0.219,178,0.264,178,0.265
157722,,,,,,,,,,,,,,,,,,,,,
157731,,,,,,,,,,,,,,,,,,,,,
157732,225,225,0,225,0,225,0,250,-0.1,219,0.0274,239,-0.0586,239,-0.0586,285,-0.211,178,0.261,,
158012,,,,,,,,,,,,,,,,,,,,,
158039,25,25,0,25,0,37.5,-0.333,37.5,-0.333,37.5,-0.333,,,,,,,,,,
158470,8.8,8.8,0,8.8,0,8.8,0,,,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
158526,,,,,,,,,,,,,,,,,,,,,
158550,,,,,,,,,,,,,,,,,,,,,
158569,143,143,0,143,0,143,0,143,0,,,170,-0.16,170,-0.16,,,,,117,0.224
158718,11,11,0,11,0,11,0,11,0,11,0,11,0,,,11,0,,,11,0
158747,,,,,,,,,,,,,,,,,,,,,
158815,29.9,29.9,0,39.9,-0.251,39.9,-0.251,39.9,-0.251,39.9,-0.251,39.9,-0.251,,,,,,,29.9,0
158828,,,,,,,,,,,,,,,,,,,,,
158829,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
158830,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
158895,79.9,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,61,0.31,46.9,0.704
160148,,,,,,,,,,,,,,,,,,,,,
160431,,,,,,,,,,,,,,,,,,,,,
160512,,,,,,,,,,,,,,,,,,,,,
160931,,,,,,,,,,,,,,,,,,,,,
160932,,,,,,,,,,,,,,,,,,,,,
161060,,,,,,,,,,,,,,,,,,,,,
161061,,,,,,,,,,,,,,,,,,,,,
161071,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.6,0.122,15.6,0.122
161928,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,47.9,0.0418,47.9,0.0418,38.5,0.296
161929,61.5,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,55.9,0.1,55.9,0.1,51.9,0.185
162035,75.2,75.2,0,75.2,0,75.2,0,,,75.2,0,75.2,0,75.2,0,74,0.0162,58.7,0.281,58.7,0.281
162036,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,38.3,0.0313,28.7,0.376,28.7,0.376
162041,,,,,,,,,,,,,,,,,,,,,
162042,20.7,20.7,0,20.7,0,20.7,0,20.7,0,20.7,0,19,0.0895,22.3,-0.0717,20.4,0.0147,17.5,0.183,17.5,0.183
162043,26.7,26.7,0,35.1,-0.239,35.1,-0.239,35.1,-0.239,35.1,-0.239,34,-0.215,38.2,-0.301,34.4,-0.224,30.2,-0.116,30.2,-0.116
162068,,,,,,,,,,,,,,,,,,,,,
162434,3.5,3.5,0,3.5,0,3.5,0,,,3.5,0,3.5,0,3.5,0,3.5,0,,,3,0.167
162450,,,,,,,,,,,,,,,,,,,,,
162515,83,83,0,83,0,83,0,,,83,0,83,0,83,0,83,0,67,0.239,67,0.239
163032,,,,,,,,,,,,,,,,,,,,,
163155,29.5,29.5,0,29.5,0,29.5,0,29.5,0,,,,,,,,,,,,
164216,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13,0.115,,
164224,,,,,,,,,,,,,,,,,,,,,
164330,,,,,,,,,,,,,,,,,,,,,
164372,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,4.5,0.333,,
164380,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,,,19.8,0.136
165019,,,,,,,,,,,,,,,,,,,,,
165021,,,,,,,,,,,,,,,,,,,,,
165022,,,,,,,,,,,,,,,,,,,,,
165024,,,,,,,,,,,,,,,,,,,,,
165025,,,,,,,,,,,,,,,,,,,,,
165027,,,,,,,,,,,,,,,,,,,,,
165028,,,,,,,,,,,,,,,,,,,,,
165029,,,,,,,,,,,,,,,,,,,,,
165030,,,,,,,,,,,,,,,,,,,,,
165031,,,,,,,,,,,,,,,,,,,,,
165182,13,13,0,13,0,13,0,13,0,13,0,12.9,0.00775,13.9,-0.0647,15.5,-0.161,12,0.0833,12,0.0833
165310,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29,0.0172,19.5,0.513,18.5,0.595
165735,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,48,0.0312,,,,
165743,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,,,,,,
165751,,,,,,,,,,,,,,,,,,,,,
165890,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0
165921,,,,,,,,,,,,,,,,,,,,,
165971,48.9,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,55.5,-0.119,60,-0.185,37.9,0.29,35.5,0.377
165972,74.6,74.6,0,74.6,0,74.6,0,74.6,0,74.6,0,59.7,0.25,74.6,0,91.5,-0.185,57.9,0.288,54,0.381
166332,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,10.5,0.524,11.9,0.345,11.9,0.345
168270,70,70,0,70,0,70,0,70,0,70,0,70,0,66,0.0606,58,0.207,50,0.4,47,0.489
168816,75,75,0,75,0,75,0,75,0,75.9,-0.0119,75.9,-0.0119,,,,,,,59,0.271
169102,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,,,37.5,0.84,37.5,0.84
169856,33,33,0,33,0,33,0,43.9,-0.248,43.9,-0.248,43.9,-0.248,53.9,-0.388,53.9,-0.388,53.9,-0.388,45.8,-0.279
170232,419,419,0,419,0,419,0,419,0,419,0,,,419,0,420,-0.00238,295,0.42,295,0.42
170240,,,,,,,,,,,,,,,,,,,,,
170429,,,,,,,,,,,,,,,,,,,,,
170712,171,171,0,171,0,171,0,171,0,171,0,171,0,171,0,161,0.0646,130,0.318,130,0.318
171093,,,,,,,,,,,,,,,,,,,,,
171824,,,,,,,,,,,,,,,,,,,,,
173363,,,,,,,,,,,,,,,,,,,,,
174645,,,,,,,,,,,,,,,,,,,,,
174661,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,37.9,-0.0264,34.9,0.0573,33.2,0.111,33.2,0.111
174670,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.8,-0.0385,7.2,0.0417,6.7,0.119,6.3,0.19
174700,279,279,0,279,0,279,0,279,0,329,-0.152,,,329,-0.152,329,-0.152,239,0.167,209,0.335
174726,205,205,0,205,0,205,0,,,,,,,205,0,,,169,0.213,140,0.465
174755,29,29,0,29,0,29,0,29,0,23.4,0.239,29,0,29,0,,,18.5,0.568,16.8,0.726
174756,29,29,0,29,0,29,0,29,0,23.4,0.239,29,0,29,0,23,0.261,18.5,0.568,16.8,0.726
174757,29,29,0,29,0,29,0,29,0,23.4,0.239,29,0,29,0,23,0.261,18.5,0.568,16.8,0.726
174758,,,,,,,,,,,,,,,,,,,,,
174759,,,,,,,,,,,,,,,,,,,,,
174760,,,,,,,,,,,,,,,,,,,,,
174763,,,,,,,,,,,,,,,,,,,,,
174780,,,,,,,,,,,,,,,,,,,,,
174782,,,,,,,,,,,,,,,,,,,,,
174783,114,114,0,114,0,114,0,114,0,114,0,114,0,114,0,152,-0.252,86.1,0.322,82.4,0.381
174784,114,114,0,114,0,114,0,114,0,114,0,114,0,114,0,152,-0.252,86.1,0.322,82.4,0.381
175020,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,31,-0.129,,,,
175021,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,31,-0.129,,,,
175023,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,19,0.421,,
175024,27,27,0,27,0,27,0,27,0,27,0,27,0,,,27,0,19,0.421,,
175025,,,,,,,,,,,,,,,,,,,,,
175026,42,42,0,42,0,42,0,42,0,42,0,57.4,-0.268,,,57.4,-0.268,,,,
175027,42,42,0,42,0,42,0,42,0,,,,,57.4,-0.268,57.4,-0.268,,,,
175028,31,31,0,31,0,31,0,31,0,31,0,36.5,-0.151,36.5,-0.151,,,,,,
175029,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,,,,
175031,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,,,
175032,,,,,,,,,,,,,,,,,,,,,
175033,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,,,
175034,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,,,
175756,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,,,20.6,0,,,14.9,0.383,14.9,0.383
176133,889,889,0,889,0,889,0,889,0,889,0,,,889,0,889,0,650,0.368,489,0.818
176508,,,,,,,,,,,,,,,,,,,,,
176559,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,15,-0.0333,18.2,-0.203,8.9,0.629,8.8,0.648
176567,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,18.2,-0.176,10.5,0.429,10.5,0.429
176850,,,,,,,,,,,,,,,,,,,,,
177113,110,110,0,110,0,110,0,110,0,110,0,110,0,94.9,0.159,94.9,0.159,,,67.5,0.63
177871,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,13.9,0.216,16.9,0,15.5,0.0903,13.5,0.252
177881,220,220,0,220,0,220,0,220,0,220,0,220,0,220,0,207,0.0608,169,0.303,169,0.303
178039,107,107,0,107,0,107,0,107,0,83.8,0.282,83.8,0.282,83.8,0.282,109,-0.0156,66.3,0.62,64.4,0.668
178047,107,107,0,107,0,107,0,107,0,85.9,0.25,85.9,0.25,,,109,-0.0156,66.3,0.62,64.4,0.668
178136,265,265,0,265,0,265,0,265,0,265,0,265,0,265,0,,,179,0.48,175,0.514
180092,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,11,0.545,12.1,0.405,,
180100,,,,,,,,,,,,,,,,,,,,,
181704,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,13.9,0.295,11.9,0.513,15,0.2
181710,26.8,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,,,,,,
181711,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,,,,,,
182036,32,32,0,32,0,32,0,39.9,-0.198,29.9,0.0702,39.9,-0.198,39.9,-0.198,39.9,-0.198,28.4,0.127,24.9,0.285
182287,72.5,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,,,72.5,0,68.5,0.0584,65.5,0.107,65,0.115
