id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
122748,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,,,19.9,0.854,19.9,0.854
122767,,,,,,,,,,,,,,,,,,,,,
122768,,,,,,,,,,,,,,,,,,,,,
122770,,,,,,,,,,,,,,,,,,,,,
122772,,,,,,,,,,,,,,,,,,,,,
122774,,,,,,,,,,,,,,,,,,,,,
122775,185,185,0,185,0,185,0,185,0,185,0,185,0,165,0.121,147,0.259,147,0.259,147,0.259
122815,7,7,0,8,-0.125,8,-0.125,8,-0.125,8,-0.125,8,-0.125,8,-0.125,8,-0.125,8,-0.125,8,-0.125
122880,243,243,0,243,0,243,0,243,0,243,0,243,0,243,0,193,0.259,193,0.259,193,0.259
122881,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,47,0.319,47,0.319,47,0.319
122883,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,75,0.307,75,0.307,,
122884,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,47,0.319,47,0.319,47,0.319
122885,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,67,0.239,67,0.239,67,0.239
122886,,,,,,,,,,,,,,,,,,,,,
122887,,,,,,,,,,,,,,,,,,,,,
122901,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122902,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122903,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122905,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122906,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122907,,,,,,,,,,,,,,,,,,,,,
122908,,,,,,,,,,,,,,,,,,,,,
122911,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122913,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122914,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122915,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122916,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122917,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122918,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122919,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122921,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122922,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122923,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122924,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122925,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122926,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122927,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122928,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122929,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122930,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122931,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,18,0.0833
122949,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122950,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122951,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122952,,,,,,,,,,,,,,,,,,,,,
122953,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122954,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122955,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122956,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122957,23,23,0,23,0,23,0,23,0,23,0,23,0,19.5,0.179,19.5,0.179,19.5,0.179,19.5,0.179
122958,48,48,0,48,0,48,0,48,0,48,0,48,0,41,0.171,41,0.171,41,0.171,,
122959,48,48,0,48,0,48,0,48,0,48,0,48,0,41,0.171,41,0.171,41,0.171,,
122960,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122961,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122962,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122963,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122964,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
122974,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
122975,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122976,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,,
122977,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122978,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122979,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122980,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
122981,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122982,36,36,0,36,0,36,0,36,0,36,0,36,0,31,0.161,31,0.161,31,0.161,31,0.161
122983,29,29,0,29,0,29,0,29,0,29,0,29,0,25,0.16,25,0.16,25,0.16,,
122984,29,29,0,29,0,29,0,29,0,29,0,29,0,25,0.16,25,0.16,25,0.16,25,0.16
122985,29,29,0,29,0,29,0,29,0,29,0,29,0,25,0.16,25,0.16,25,0.16,25,0.16
122986,29,29,0,29,0,29,0,29,0,29,0,29,0,25,0.16,25,0.16,25,0.16,,
122991,60,60,0,60,0,60,0,60,0,60,0,60,0,52,0.154,52,0.154,52,0.154,,
123059,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.3,0.152,,,2.2,0.727,2.88,0.319
123061,299,299,0,299,0,,,299,0,,,299,0,299,0,299,0,299,0,299,0
123333,,,,,,,,,,,,,,,,,,,,,
123334,,,,,,,,,,,,,,,,,,,,,
123405,,,,,,,,,,,,,,,,,,,,,
123418,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
123419,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,
123617,30.9,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,22.6,0.367,19.2,0.609,19.2,0.609
123655,,,,,,,,,,,,,,,,,,,,,
123692,,,,,,,,,,,,,,,,,,,,,
124060,71,71,0,71,0,71,0,,,,,62.5,0.136,62.5,0.136,56,0.268,52,0.365,50,0.42
124111,,,,,,,,,,,,,,,,,,,,,
125050,,,,,,,,,,,,,,,,,,,,,
125462,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,23,0.13,23,0.13,23,0.13
125717,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.5,0.0462,6,0.133,5.5,0.236,5.5,0.236
125719,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.5,0.0462,6,0.133,5.5,0.236,5.5,0.236
126011,24,24,0,24,0,24,0,24,0,24,0,24,0,19,0.263,16,0.5,16,0.5,15,0.6
126012,29,29,0,29,0,29,0,29,0,29,0,29,0,24,0.208,21,0.381,21,0.381,20,0.45
126013,101,101,0,101,0,101,0,101,0,,,,,,,90,0.122,89,0.135,,
126024,85.8,85.8,0,85.8,0,85.8,0,85.8,0,85.8,0,82,0.0463,,,,,,,,
126046,,,,,,,,,,,,,,,,,,,,,
126047,116,116,0,116,0,116,0,116,0,116,0,116,0,116,0,108,0.0741,108,0.0741,108,0.0741
126051,,,,,,,,,,,,,,,,,,,,,
126587,83,83,0,83,0,83,0,83,0,,,60,0.383,,,,,,,,
127878,,,,,,,,,,,,,,,,,,,,,
127970,,,,,,,,,,,,,,,,,,,,,
127971,,,,,,,,,,,,,,,,,,,,,
128317,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,9.2,0.359
128538,75,75,0,75,0,75,0,75,0,75,0,,,75,0,62,0.21,62,0.21,62,0.21
129097,11.5,11.5,0,11.5,0,,,11.5,0,,,10.5,0.0952,,,,,,,,
129240,8.7,8.7,0,8.7,0,8.7,0,8.7,0,6.9,0.261,8.6,0.0116,8.6,0.0116,6.9,0.261,7.5,0.16,6.9,0.261
129267,,,,,,,,,,,,,,,,,,,,,
129275,37.9,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,32.9,0.152,32.9,0.152,,
129283,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,6,0.333,6,0.333,,
129348,,,,,,,,,,,,,,,,,,,,,
129380,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,,6,0.167,,
129399,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,6,0.367,,,,
129429,15.3,15.3,0,15.3,0,15.3,0,,,,,15.3,0,,,,,,,,
129437,41,41,0,41,0,,,41,0,41,0,,,,,,,37,0.108,,
129445,21.5,21.5,0,21.5,0,21.5,0,21.5,0,17.9,0.201,22,-0.0227,22,-0.0227,18.9,0.138,16.9,0.272,,
129461,9.2,9.2,0,9.2,0,9.2,0,9.2,0,7.9,0.165,9.3,-0.0108,9.3,-0.0108,8,0.15,8,0.15,,
129470,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,,,6.5,0.262,,
129608,20.7,20.7,0,20.7,0,20.7,0,20.7,0,20.7,0,20.7,0,15.9,0.302,18,0.15,18,0.15,18,0.15
130100,17.5,17.5,0,17.5,0,17.5,0,,,,,17.5,0,17.5,0,11.9,0.471,10,0.75,15,0.167
130431,24.5,24.5,0,24.5,0,24.5,0,24.5,0,27.5,-0.109,27.5,-0.109,27.5,-0.109,16.4,0.494,,,13,0.885
130432,,,,,,,,,,,,,,,,,,,,,
130577,,,,,,,,,,,,,,,,,,,,,
131131,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81,0.278,71.5,0.448,71.5,0.448
131132,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81,0.278,71.5,0.448,71.5,0.448
131134,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81,0.278,71.5,0.448,71.5,0.448
131135,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81,0.278,71.5,0.448,71.5,0.448
131136,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81,0.278,71.5,0.448,71.5,0.448
131138,,,,,,,,,,,,,,,,,,,,,
131241,28,28,0,28,0,28,0,28,0,28,0,27,0.037,27.5,0.0182,18,0.556,18,0.556,17.9,0.564
131292,193,193,0,193,0,193,0,219,-0.117,219,-0.117,219,-0.117,237,-0.184,155,0.248,155,0.248,148,0.307
131423,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0,51,0.235,51,0.235,51,0.235
131431,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0,51,0.235,51,0.235,51,0.235
131458,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,24.5,0.0816,24.5,0.0816,15,0.767,14.5,0.828,14.5,0.828
131466,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,49.5,0.0808,49.5,0.0808,29.5,0.814,29,0.845,28.5,0.877
131474,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,9,0.389,9,0.389,9,0.389,9,0.389,5.9,1.12
131502,,,,,,,,,,,,,,,,,,,,,
131820,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,31,0.29,28.4,0.408,28.4,0.408
131821,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,43.4,0.486,43.4,0.486
131823,,,,,,,,,,,,,,,,,,,,,
131824,,,,,,,,,,,,,,,,,,,,,
131825,,,,,,,,,,,,,,,,,,,,,
131827,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,43.4,0.486,43.4,0.486
131828,,,,,,,,,,,,,,,,,,,,,
131829,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,32.5,0.289,30.1,0.392,30.1,0.392
131830,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,32.5,0.289,30.1,0.392,30.1,0.392
131831,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,36.5,0.274,33.4,0.392,33.4,0.392
131832,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,36.5,0.274,33.4,0.392,33.4,0.392
131857,11.5,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15,10,0.15,10,0.15,9.5,0.211,9.5,0.211,9,0.278
131941,50.3,50.3,0,50.3,0,50.3,0,50.3,0,50.3,0,50.3,0,50.3,0,39,0.29,34.1,0.475,34.1,0.475
131970,,,,,,,,,,,,,,,,,,,,,
131993,,,,,,,,,,,,,,,,,,,,,
132271,36.7,36.7,0,36.7,0,36.7,0,36.7,0,36.7,0,36.7,0,36.7,0,28,0.311,28,0.311,26.7,0.375
132272,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,31.5,0.317,31.5,0.317,30.2,0.374
132275,47.9,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,36.5,0.312,,,34.8,0.376
132277,47.9,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,,,36.5,0.312,36.5,0.312,34.8,0.376
132443,,,,,,,,,,,,,,,,,,,,,
132477,106,106,0,106,0,,,106,0,,,106,0,92,0.147,83,0.271,,,,
132478,106,106,0,106,0,,,106,0,,,106,0,92,0.147,83,0.271,,,,
132489,79.5,79.5,0,79.5,0,,,,,,,72.5,0.0966,72.5,0.0966,72.5,0.0966,70,0.136,70,0.136
132519,30,30,0,30,0,,,30,0,,,33,-0.0909,28.9,0.0381,33,-0.0909,33,-0.0909,30.8,-0.026
132527,28,28,0,28,0,,,28,0,,,29.5,-0.0508,25.5,0.098,29.5,-0.0508,29.5,-0.0508,27,0.037
132608,6.9,6.9,0,6.9,0,6.9,0,6.5,0.0615,6.5,0.0615,6.5,0.0615,6.5,0.0615,6.5,0.0615,6.5,0.0615,6.5,0.0615
132624,10,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526
133566,57,57,0,57,0,,,57,0,,,57,0,57,0,48,0.188,45.5,0.253,45.5,0.253
133795,195,195,0,195,0,,,195,0,,,195,0,195,0,,,,,105,0.857
134261,20.9,20.9,0,20.9,0,20.9,0,20.9,0,17.5,0.194,,,17.5,0.194,17.5,0.194,17.5,0.194,17.5,0.194
135135,160,160,0,160,0,160,0,160,0,129,0.24,129,0.24,129,0.24,112,0.421,112,0.421,112,0.421
135143,179,179,0,179,0,179,0,179,0,149,0.201,149,0.201,149,0.201,135,0.326,135,0.326,135,0.326
135151,32.5,32.5,0,32.5,0,32.5,0,32.5,0,,,28,0.161,28,0.161,23.5,0.383,23.5,0.383,23.5,0.383
135186,,,,,,,,,,,,,,,,,,,,,
135194,37,37,0,37,0,37,0,37,0,32.5,0.138,32.5,0.138,32.5,0.138,30,0.233,30,0.233,30,0.233
135208,23.5,23.5,0,23.5,0,23.5,0,23.5,0,21,0.119,21,0.119,,,19.5,0.205,19.5,0.205,19.5,0.205
135216,34.9,34.9,0,34.9,0,34.9,0,34.9,0,30,0.163,30,0.163,30,0.163,28,0.246,28,0.246,28,0.246
135259,,,,,,,,,,,,,,,,,,,,,
135623,49.7,49.7,0,49.7,0,49.7,0,49.7,0,,,49.7,0,49.7,0,38,0.308,,,35.9,0.384
135675,,,,,,,,,,,,,,,,,,,,,
136344,,,,,,,,,,,,,,,,,,,,,
136450,41,41,0,41,0,41,0,41,0,,,36,0.139,,,,,36,0.139,33.5,0.224
136501,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,25,0.1,25,0.1,,,,,,
136522,,,,,,,,,,,,,,,,,,,,,
136523,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,25,0.1,25,0.1,,,,,,
136524,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,25,0.1,25,0.1,,,,,,
136576,220,220,0,220,0,220,0,220,0,190,0.157,220,0,210,0.0471,185,0.189,185,0.189,170,0.294
137022,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
137120,,,,,,,,,,,,,,,,,,,,,
137170,,,,,,,,,,,,,,,,,,,,,
137228,,,,,,,,,,,,,,,,,,,,,
137677,13.9,13.9,0,13.9,0,13.9,0,13.9,0,,,,,,,,,11,0.264,8.4,0.655
138058,223,223,0,223,0,223,0,223,0,223,0,223,0,149,0.494,142,0.568,129,0.726,115,0.936
138215,12.9,12.9,0,12.9,0,15.5,-0.168,15.5,-0.168,15.5,-0.168,15.5,-0.168,15.5,-0.168,12,0.075,12,0.075,11,0.173
138223,13.9,13.9,0,13.9,0,17,-0.182,17,-0.182,17,-0.182,17,-0.182,17,-0.182,12,0.158,12,0.158,11,0.264
138231,13.9,13.9,0,13.9,0,17,-0.182,17,-0.182,17,-0.182,17,-0.182,17,-0.182,11.9,0.168,11.9,0.168,11,0.264
138304,67.5,67.5,0,67.5,0,67.5,0,67.5,0,,,,,,,,,,,39.9,0.692
138517,69.9,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,60,0.165,60,0.165,46.9,0.49
138614,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.6,0.0303,6.6,0.0303,6.6,0.0303,5.5,0.236,5,0.36,4.7,0.447
138711,,,,,,,,,,,,,,,,,,,,,
138860,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,8,0.525,8,0.525,7.5,0.627
139033,21.5,21.5,0,21.5,0,21.5,0,21.5,0,,,21.5,0,21.5,0,21.3,0.00939,21.3,0.00939,17.9,0.201
139386,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,37,0.541,37.5,0.52,38.5,0.481
139653,60.9,60.9,0,60.9,0,60.9,0,60.9,0,60.9,0,60.9,0,43,0.416,43,0.416,,,43,0.416
139718,56.1,56.1,0,56.1,0,56.1,0,56.1,0,56.1,0,56.1,0,47.5,0.181,47.5,0.181,47.5,0.181,35,0.603
139807,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,44.9,0.114,44.9,0.114
140058,,,,,,,,,,,,,,,,,,,,,
140198,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,8,1,8,1
140228,,,,,,,,,,,,,,,,,,,,,
140260,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,8,1,8,1
140287,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,8,1,8,1
140309,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,8,1,8,1
140317,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,9,0.778,8,1,8,1
140376,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,26.5,0.0604,21,0.338,21,0.338,19.7,0.426
140465,26.9,26.9,0,26.9,0,32,-0.159,32,-0.159,32,-0.159,32,-0.159,33,-0.185,19,0.416,12,1.24,17,0.582
140805,29.9,29.9,0,29.9,0,29.9,0,29.9,0,45,-0.336,34.9,-0.143,34.9,-0.143,21,0.424,19,0.574,19,0.574
141100,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
141421,,,,,,,,,,,,,,,,,,,,,
141424,,,,,,,,,,,,,,,,,,,,,
141428,,,,,,,,,,,,,,,,,,,,,
141429,,,,,,,,,,,,,,,,,,,,,
141433,9.4,9.4,0,9.4,0,9.4,0,9.4,0,,,,,,,,,,,,
141515,,,,,,,,,,,,,,,,,,,,,
141958,109,109,0,109,0,109,0,109,0,109,0,109,0,99,0.101,,,79.6,0.369,79.6,0.369
141959,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,,,46.5,0.0731,39,0.279,34,0.468
142233,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,32.5,0.215,32.5,0.215,24,0.646,22,0.795,22,0.795
142542,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,9.5,0.0526
142786,,,,,,,,,,,,,,,,,,,,,
143006,35,35,0,35,0,,,35,0,,,35,0,35,0,29.9,0.171,29.9,0.171,23.9,0.464
143049,8,8,0,8,0,,,8,0,8,0,8,0,7,0.143,7,0.143,,,,
143051,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,,,
143322,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,15,0.233,15,0.233,15,0.233
143487,,,,,,,,,,,,,,,,,,,,,
143804,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,43.4,0.0576,37.5,0.224,37.5,0.224,35,0.311
143863,125,125,0,125,0,,,149,-0.162,,,149,-0.162,149,-0.162,99,0.262,87.5,0.427,84.9,0.471
143871,55.7,55.7,0,55.7,0,55.7,0,55.5,0.0036,55.5,0.0036,55.5,0.0036,55.5,0.0036,53.6,0.0392,52.4,0.063,50,0.114
144320,,,,,,,,,,,,,,,,,,,,,
144460,66.6,66.6,0,66.6,0,66.6,0,66.4,0.00301,66.4,0.00301,66.4,0.00301,66.4,0.00301,62,0.0742,59.5,0.119,55.9,0.191
144872,,,,,,,,,,,,,,,,,,,,,
144940,,,,,,,,,,,,,,,,,,,,,
145432,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,35,0.457,35,0.457,35,0.457
146064,6,6,0,6,0,6,0,6,0,5.5,0.0909,5.5,0.0909,5.2,0.154,4.2,0.429,4.2,0.429,4,0.5
146366,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,44.5,-0.0135,30,0.463,30,0.463,22,0.995
146455,38.8,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,39.5,-0.0177,19.8,0.96,19.8,0.96,17.7,1.19
146536,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,34.5,0.319,34.5,0.319,33.2,0.37
146625,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,13.5,0.407,10.7,0.776,10,0.9
146633,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,13.5,0.407,10.7,0.776,10,0.9
146749,49.5,49.5,0,49.5,0,49.5,0,49.6,-0.00202,49.6,-0.00202,50,-0.01,49,0.0102,35.2,0.406,35.2,0.406,34.5,0.435
147206,212,212,0,212,0,212,0,195,0.0886,195,0.0886,195,0.0886,195,0.0886,152,0.393,152,0.393,140,0.518
147447,153,153,0,153,0,153,0,153,0,153,0,153,0,153,0,138,0.113,138,0.113,138,0.113
147893,,,,,,,,,,,,,,,,,,,,,
149101,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,43.8,0.107,43.8,0.107,43.8,0.107
149268,48.4,48.4,0,48.4,0,48.4,0,54,-0.104,54,-0.104,54,-0.104,58.5,-0.173,27.6,0.754,34.5,0.403,37.5,0.291
149659,33,33,0,33,0,33,0,33,0,33,0,33,0,39.5,-0.165,22.5,0.467,22.5,0.467,22.5,0.467
150001,,,,,,,,,,,,,,,,,,,,,
150006,,,,,,,,,,,,,,,,,,,,,
150180,16,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,13.8,0.159,13.8,0.159
150182,27,27,0,27,0,27,0,27,0,27,0,27,0,24.5,0.102,24.5,0.102,22.5,0.2,22.5,0.2
150187,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,25,0.18,25,0.18,25,0.18,25,0.18
150418,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,14.4,0.458,14.4,0.458,11.9,0.765
150521,166,166,0,166,0,166,0,166,0,166,0,166,0,,,,,131,0.264,131,0.264
150534,,,,,,,,,,,,,,,,,,,,,
150536,,,,,,,,,,,,,,,,,,,,,
150544,,,,,,,,,,,,,,,,,,,,,
150560,,,,,,,,,,,,,,,,,,,,,
150561,31.5,31.5,0,31.5,0,31.5,0,29.6,0.0642,29.6,0.0642,27.5,0.145,27.5,0.145,25.9,0.216,25.9,0.216,25,0.26
150677,46.9,46.9,0,46.9,0,46.9,0,46.9,0,,,43.8,0.0708,43.8,0.0708,35,0.34,35,0.34,35,0.34
150681,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.5,0.143,3.5,0.143,3.5,0.143
150682,30.6,30.6,0,,,,,,,,,,,,,26.3,0.163,25,0.224,25,0.224
150695,97.5,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,72.5,0.345,72.5,0.345,72.5,0.345
150697,,,,,,,,,,,,,,,,,,,,,
150783,,,,,,,,,,,,,,,,,,,,,
150795,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,,17,0.206,17,0.206,14.5,0.414
150812,36.3,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36,0.00833,31.5,0.152,31.5,0.152,31.5,0.152
150816,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,41,0.146,41,0.146,41,0.146
