id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
218781,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0
219746,168,168,0,168,0,168,0,168,0,168,0,168,0,168,0,,,,,,
219747,15,15,0,15,0,15,0,15,0,,,15,0,15,0,15,0,15,0,15,0
219748,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,6.5,0.308,6.5,0.308
219776,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,16,-0.219,16,-0.219,,,,,,
219777,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,16,-0.219,16,-0.219,16,-0.219,16,-0.219,,
219920,,,,,,,,,,,,,,,,,,,,,
219979,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0
220069,14.5,14.5,0,14.5,0,14.5,0,12.5,0.16,12.5,0.16,12.5,0.16,9.9,0.465,16.5,-0.121,16.5,-0.121,16.5,-0.121
220110,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,,
220111,25.7,25.7,0,25.7,0,25.7,0,25.7,0,,,,,42.4,-0.394,42.4,-0.394,42.4,-0.394,35.5,-0.276
220130,38.9,38.9,0,38.9,0,38.9,0,43.3,-0.102,37.9,0.0264,37.9,0.0264,38,0.0237,38,0.0237,43.3,-0.102,43.3,-0.102
220132,,,,,,,,,,,,,,,,,,,,,
220302,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,,,24.5,0.0408,23.8,0.0714,23.8,0.0714,,
220365,,,,,,,,,,,,,,,,,,,,,
220370,,,,,,,,,,,,,,,,,,,,,
220376,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,,,,
220389,26.8,26.8,0,26.8,0,26.8,0,26.8,0,20,0.34,26.8,0,21,0.276,31.9,-0.16,26,0.0308,31.8,-0.157
220390,26.8,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,21,0.276,26.8,0,26,0.0308,31.8,-0.157
220403,,,,,,,,,,,,,,,,,,,,,
220411,,,,,,,,,,,,,,,,,,,,,
220412,,,,,,,,,,,,,,,,,,,,,
220413,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,,,,,16.8,0,16.8,0
220414,,,,,,,,,,,,,,,,,,,,,
220419,,,,,,,,,,,,,,,,,,,,,
220454,,,,,,,,,,,,,,,,,,,,,
220495,,,,,,,,,,,,,,,,,,,,,
220496,,,,,,,,,,,,,,,,,,,,,
220498,,,,,,,,,,,,,,,,,,,,,
220501,,,,,,,,,,,,,,,,,,,,,
220504,,,,,,,,,,,,,,,,,,,,,
220508,,,,,,,,,,,,,,,,,,,,,
220511,54.4,54.4,0,54.4,0,54.4,0,54.4,0,54.4,0,54.4,0,56.2,-0.032,56.2,-0.032,,,62.5,-0.13
220513,,,,,,,,,,,,,,,,,,,,,
220514,,,,,,,,,,,,,,,,,,,,,
220517,,,,,,,,,,,,,,,,,,,,,
220518,,,,,,,,,,,,,,,,,,,,,
220519,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,32.7,-0.0459,32.7,-0.0459,32.7,-0.0459,32.7,-0.0459,31,0.00645
220520,3.4,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3.7,-0.0811,3.7,-0.0811,,,3.7,-0.0811,4.1,-0.171
220521,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,8.1,-0.0494,8.1,-0.0494,8.1,-0.0494,8.1,-0.0494,6.3,0.222
220522,36.3,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,19.4,0.871,19.4,0.871,19.4,0.871,19.4,0.871,18.4,0.973
220524,,,,,,,,,,,,,,,,,,,,,
220525,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,8.2,-0.159,8.2,-0.159,,,,,8.2,-0.159
220526,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,18.1,-0.0497,18.1,-0.0497,18.1,-0.0497,18.1,-0.0497,20.4,-0.157
220529,,,,,,,,,,,,,,,,,,,,,
220571,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,42.5,-0.0824,,,42.5,-0.0824
220577,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,,
220580,,,,,,,,,,,,,,,,,,,,,
220581,11.9,11.9,0,11.9,0,11.9,0,14.9,-0.201,14.9,-0.201,14.9,-0.201,14.9,-0.201,14.9,-0.201,20.9,-0.431,20.9,-0.431
220600,25.4,25.4,0,25.4,0,25.4,0,25.4,0,25.4,0,25.4,0,25.4,0,25.5,-0.00392,25.5,-0.00392,25.5,-0.00392
220633,,,,,,,,,,,,,,,,,,,,,
220640,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
220658,,,,,,,,,,,,,,,,,,,,,
220678,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0
220679,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,,,14.4,0,14.4,0
220700,21,21,0,21,0,21,0,21,0,15,0.4,21,0,21,0,15,0.4,19.2,0.0938,18,0.167
220702,21,21,0,21,0,21,0,21,0,15,0.4,21,0,21,0,15,0.4,19.2,0.0938,18,0.167
220703,21,21,0,21,0,21,0,21,0,15,0.4,21,0,21,0,15,0.4,19.2,0.0938,18,0.167
220704,21,21,0,21,0,21,0,21,0,15,0.4,21,0,21,0,15,0.4,19.2,0.0938,18,0.167
220705,21,21,0,21,0,21,0,21,0,15,0.4,21,0,21,0,15,0.4,19.2,0.0938,18,0.167
220706,21,21,0,21,0,21,0,21,0,15,0.4,21,0,21,0,15,0.4,19.2,0.0938,,
220707,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0
220708,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0
220709,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0
220711,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0
220712,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0
220713,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0
220714,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0
220718,77.8,,,,,77.8,0,,,77.8,0,77.8,0,77.8,0,77.8,0,77.8,0,87.9,-0.115
220719,,,,,,,,,,,,,,,,,,,,,
220725,24.2,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,37.3,-0.351,32,-0.244,37.3,-0.351
220726,37.3,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,32,0.166,37.3,0
220727,28.4,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,37.3,-0.239,37.3,-0.239,32,-0.113,37.3,-0.239
220729,170,170,0,170,0,170,0,170,0,170,0,170,0,170,0,170,0,170,0,170,0
220740,15.9,15.9,0,15.9,0,15.9,0,15.9,0,9,0.767,15.9,0,15.9,0,15.9,0,11.3,0.407,13.1,0.214
220741,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,18,0.383,24.9,0,24.9,0,28.3,-0.12
220742,,,,,,,,,,,,,,,,,,,,,
220743,15,15,0,15,0,15,0,15,0,11.5,0.304,15,0,15,0,15,0,15,0,15,0
220746,,,,,,,,,,,,,,,,,,,,,
220747,,,,,,,,,,,,,,,,,,,,,
220749,,,,,,,,,,,,,,,,,,,,,
220755,,,,,,,,,,,,,,,,,,,,,
220756,,,,,,,,,,,,,,,,,,,,,
220761,,,,,,,,,,,,,,,,,,,,,
220762,,,,,,,,,,,,,,,,,,,,,
220763,26.8,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0
220780,,,,,,,,,,,,,,,,,,,,,
220783,,,,,,,,,,,,,,,,,,,,,
220791,,,,,,,,,,,,,,,,,,,,,
220792,46.4,46.4,0,46.4,0,46.4,0,46.4,0,46.4,0,46.4,0,46.4,0,46.4,0,46.4,0,49.6,-0.0645
220793,,,,,,,,,,,,,,,,,,,,,
220810,,,,,,,,,,,,,,,,,,,,,
220871,,,,,,,,,,,,,,,,,,,,,
220877,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0,,,130,0
220878,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0
220906,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,,
220907,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,157,-0.158
220911,,,,,,,,,,,,,,,,,,,,,
220912,,,,,,,,,,,,,,,,,,,,,
220913,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,,,,,,
220914,,,,,,,,,,,,,,,,,,,,,
220915,,,,,,,,,,,,,,,,,,,,,
220916,,,,,,,,,,,,,,,,,,,,,
220921,,,,,,,,,,,,,,,,,,,,,
220924,,,,,,,,,,,,,,,,,,,,,
220970,29.9,29.9,0,29.9,0,29.9,0,29.9,0,28.9,0.0346,28.9,0.0346,28.9,0.0346,35.9,-0.167,45.5,-0.343,42,-0.288
220971,29.9,29.9,0,29.9,0,29.9,0,29.9,0,28.9,0.0346,28.9,0.0346,28.9,0.0346,35.9,-0.167,45.5,-0.343,42,-0.288
220976,29.9,29.9,0,29.9,0,29.9,0,29.9,0,28.9,0.0346,28.9,0.0346,28.9,0.0346,35.9,-0.167,45.5,-0.343,42,-0.288
220977,29.9,29.9,0,29.9,0,29.9,0,29.9,0,,,28.9,0.0346,28.9,0.0346,35.9,-0.167,45.5,-0.343,42,-0.288
221031,,,,,,,,,,,,,,,,,,,,,
221077,,,,,,,,,,,,,,,,,,,,,
221107,,,,,,,,,,,,,,,,,,,,,
221108,109,109,0,109,0,109,0,109,0,109,0,109,0,109,0,137,-0.204,137,-0.204,137,-0.204
221109,,,,,,,,,,,,,,,,,,,,,
221212,99,99,0,99,0,99,0,99,0,192,-0.483,192,-0.483,192,-0.483,192,-0.483,185,-0.464,185,-0.464
221376,14.5,14.5,0,14.5,0,14.5,0,13,0.115,13,0.115,13,0.115,13,0.115,13,0.115,13,0.115,12.5,0.16
221505,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,,
221506,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
221718,,,,,,,,,,,,,,,,,,,,,
221767,,,,,,,,,,,,,,,,,,,,,
221871,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0
221922,99.8,99.8,0,99.8,0,99.8,0,99.8,0,,,,,121,-0.175,121,-0.175,129,-0.226,132,-0.241
221923,,,,,,,,,,,,,,,,,,,,,
221924,,,,,,,,,,,,,,,,,,,,,
221925,83.7,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0
221926,83.7,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,59,0.419,83.7,0,83.7,0,83.7,0,83.7,0
222070,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,24,0.0417,24,0.0417,24,0.0417
222120,,,,,,,,,,,,,,,,,,,,,
222121,,,,,,,,,,,,,,,,,,,,,
222128,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257
222129,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257
222130,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257
222132,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257
222133,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257
222134,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257
222136,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257
222137,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,,
222139,,,,,,,,,,,,,,,,,,,,,
222140,100,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,119,-0.16,119,-0.16
222141,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,115,0,131,-0.122,131,-0.122
222142,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,175,-0.2,175,-0.2
222144,,,,,,,,,,,,,,,,,,,,,
222145,,,,,,,,,,,,,,,,,,,,,
222147,48,48,0,48,0,48,0,48,0,48,0,48,0,53.8,-0.108,53.8,-0.108,53.8,-0.108,53.8,-0.108
222153,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
222156,41.7,41.7,0,41.7,0,41.7,0,41.7,0,41.7,0,41.7,0,45.9,-0.0915,45.9,-0.0915,45.9,-0.0915,45.9,-0.0915
222157,,,,,,,,,,,,,,,,,,,,,
222159,,,,,,,,,,,,,,,,,,,,,
222163,24.9,24.9,0,24.9,0,24.9,0,24.9,0,,,24.9,0,24.9,0,27.9,-0.108,33,-0.245,30,-0.17
222164,,,,,,,,,,,,,,,,,,,,,
222165,79.6,79.6,0,79.6,0,79.6,0,79.6,0,,,,,79.6,0,79.6,0,85,-0.0635,78,0.0205
222167,,,,,,,,,,,,,,,,,,,,,
222168,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,,
222169,38.8,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,,
222170,,,,,,,,,,,,,,,,,,,,,
222173,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,
222175,45,45,0,45,0,45,0,45,0,,,,,,,,,,,,
222180,,,,,,,,,,,,,,,,,,,,,
222181,21,21,0,21,0,,,,,,,21,0,21,0,21,0,21,0,19.5,0.0769
222183,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,19.5,0.0769
222184,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,19.5,0.0769
222185,,,,,,,,,,,,,,,,,,,,,
222190,61.3,61.3,0,61.3,0,61.3,0,,,,,61.3,0,61.3,0,61.3,0,61.3,0,,
222196,,,,,,,,,,,,,,,,,,,,,
222197,,,,,,,,,,,,,,,,,,,,,
222198,6.5,6.5,0,6.5,0,6.5,0,6.5,0,7.5,-0.133,7.5,-0.133,7.5,-0.133,7,-0.0714,7,-0.0714,,
222199,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,7,-0.0714,7,-0.0714,7,-0.0714
222200,34.9,34.9,0,34.9,0,34.9,0,43.7,-0.201,34.9,0,43.7,-0.201,53,-0.342,55,-0.365,53,-0.342,57.6,-0.394
222201,,,,,,,,,,,,,,,,,,,,,
222203,249,249,0,249,0,249,0,249,0,387,-0.357,387,-0.357,387,-0.357,387,-0.357,,,387,-0.357
222204,,,,,,,,,,,,,,,,,,,,,
222206,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,45,-0.144,37,0.0405,46,-0.163
222209,,,,,,,,,,,,,,,,,,,,,
222210,156,156,0,156,0,156,0,156,0,156,0,156,0,156,0,156,0,156,0,156,0
222217,185,185,0,185,0,185,0,185,0,185,0,111,0.667,185,0,,,,,,
222218,185,185,0,185,0,185,0,185,0,185,0,111,0.667,185,0,,,,,,
222219,185,185,0,185,0,185,0,185,0,185,0,111,0.667,185,0,,,,,,
222220,185,185,0,185,0,185,0,185,0,185,0,111,0.667,185,0,185,0,185,0,185,0
222221,185,185,0,185,0,185,0,185,0,185,0,111,0.667,185,0,,,,,,
222225,,,,,,,,,,,,,,,,,,,,,
222226,,,,,,,,,,,,,,,,,,,,,
222227,,,,,,,,,,,,,,,,,,,,,
222228,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0
222229,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,,,81,0
222230,81,81,0,81,0,81,0,81,0,81,0,81,0,,,81,0,81,0,81,0
222231,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,,,,
222233,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0
222234,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0
222235,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,10.5,0.143,17,-0.294,18,-0.333
222236,14,14,0,14,0,14,0,14,0,11.9,0.176,14,0,15,-0.0667,15,-0.0667,22,-0.364,22,-0.364
222240,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,24,0.0417,24,0.0417,24,0.0417
222248,14,14,0,14,0,14,0,14,0,14,0,15.3,-0.085,15.3,-0.085,15.3,-0.085,15.3,-0.085,15.3,-0.085
222249,,,,,,,,,,,,,,,,,,,,,
222252,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
222254,,,,,,,,,,,,,,,,,,,,,
222261,48,48,0,48,0,48,0,48,0,48,0,48,0,53.8,-0.108,55,-0.127,55,-0.127,55,-0.127
222262,48,48,0,48,0,48,0,48,0,48,0,48,0,53.8,-0.108,55,-0.127,55,-0.127,55,-0.127
222264,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,16.3,0.135,18.5,0
222265,,,,,,,,,,,,,,,,,,,,,
222266,64.9,64.9,0,64.9,0,64.9,0,64.9,0,,,64.9,0,,,64.9,0,64.9,0,64.9,0
222268,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0
222269,,,,,,,,,,,,,,,,,,,,,
222270,,,,,,,,,,,,,,,,,,,,,
222272,,,,,,,,,,,,,,,,,,,,,
222274,,,,,,,,,,,,,,,,,,,,,
222276,,,,,,,,,,,,,,,,,,,,,
222277,,,,,,,,,,,,,,,,,,,,,
222278,140,140,0,140,0,140,0,140,0,112,0.25,140,0,140,0,140,0,140,0,140,0
222279,,,,,,,,,,,,,,,,,,,,,
222280,140,140,0,140,0,140,0,140,0,,,,,,,140,0,140,0,140,0
222281,140,140,0,140,0,140,0,140,0,,,,,,,,,140,0,140,0
222282,,,,,,,,,,,,,,,,,,,,,
222284,,,,,,,,,,,,,,,,,,,,,
222285,,,,,,,,,,,,,,,,,,,,,
222288,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,,,,
222294,24.4,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,,,,,,
222305,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
222306,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
222337,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29,0.0172,29,0.0172
222338,29.2,29.2,0,29.2,0,29.2,0,29.2,0,24.8,0.177,29,0.0069,,,,,29,0.0069,29,0.0069
222339,29.3,29.3,0,29.3,0,29.3,0,29.3,0,,,24.9,0.177,,,29.3,0,24,0.221,29,0.0103
222382,37.2,37.2,0,37.2,0,,,,,,,,,37.2,0,37.2,0,37.2,0,37.2,0
222384,19.5,19.5,0,19.5,0,,,,,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
222399,,,,,,,,,,,,,,,,,,,,,
222487,,,,,,,,,,,,,,,,,,,,,
222505,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,17,0.288,21,0.0429,21,0.0429,17,0.288,21,0.0429
222506,20.9,20.9,0,20.9,0,20.9,0,20.9,0,22,-0.05,25.2,-0.171,22,-0.05,25.2,-0.171,26,-0.196,26,-0.196
222507,25.2,,,,,25.2,0,25.2,0,22,0.145,25.2,0,21,0.2,21.5,0.172,26,-0.0308,26,-0.0308
222508,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0
222509,20.9,20.9,0,20.9,0,,,20.9,0,22,-0.05,25.2,-0.171,21,-0.00476,25.2,-0.171,26,-0.196,26,-0.196
222608,,,,,,,,,,,,,,,,,,,,,
222615,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.8,0.193,8.8,0.193,8.8,0.193
222619,,,,,,,,,,,,,,,,,,,,,
222621,,,,,,,,,,,,,,,,,,,,,
222716,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,,
222757,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,,,,,12,0
222758,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,,,,,,
222759,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
222760,,,,,,,,,,,,,,,,,,,,,
222765,,,,,,,,,,,,,,,,,,,,,
222791,,,,,,,,,,,,,,,,,,,,,
222792,,,,,,,,,,,,,,,,,,,,,
222802,,,,,,,,,,,,,,,,,,,,,
222807,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,36.7,-0.213,36.7,-0.213,41,-0.295
222813,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,17.9,-0.162,23,-0.348
222825,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
222830,,,,,,,,,,,,,,,,,,,,,
222831,,,,,,,,,,,,,,,,,,,,,
222833,,,,,,,,,,,,,,,,,,,,,
222894,,,,,,,,,,,,,,,,,,,,,
222896,,,,,,,,,,,,,,,,,,,,,
222920,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,
222927,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
222931,,,,,,,,,,,,,,,,,,,,,
222932,,,,,,,,,,,,,,,,,,,,,
222934,,,,,,,,,,,,,,,,,,,,,
222971,26.4,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,22,0.2,19.8,0.333,26.4,0,26.4,0
223035,11,11,0,11,0,11,0,11,0,11,0,11,0,12.5,-0.12,12.5,-0.12,12.5,-0.12,12.5,-0.12
223036,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,12,-0.125,12,-0.125,12,-0.125,12,-0.125
223038,16,16,0,16,0,16,0,16,0,16,0,16,0,20,-0.2,20,-0.2,20,-0.2,20,-0.2
223044,,,,,,,,,,,,,,,,,,,,,
223045,,,,,,,,,,,,,,,,,,,,,
223046,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,62,-0.0726
223093,9.5,9.5,0,9.5,0,9.5,0,,,,,9.5,0,9.5,0,9.5,0,12.5,-0.24,8.7,0.092
223603,,,,,,,,,,,,,,,,,,,,,
223608,,,,,,,,,,,,,,,,,,,,,
223611,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
223612,,,,,,,,,,,,,,,,,,,,,
223613,,,,,,,,,,,,,,,,,,,,,
223615,101,101,0,101,0,101,0,101,0,101,0,80.9,0.248,101,0,101,0,,,,
223616,101,101,0,101,0,101,0,101,0,101,0,80.9,0.248,101,0,118,-0.144,122,-0.172,,
223617,39.9,39.9,0,39.9,0,,,,,,,39.9,0,39.9,0,39.9,0,,,37,0.0784
223619,96.9,96.9,0,96.9,0,,,,,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0
223620,36.9,36.9,0,36.9,0,36.9,0,36.9,0,,,34.9,0.0573,34.9,0.0573,44.9,-0.178,51.9,-0.289,46,-0.198
223621,,,,,,,,,,,,,,,,,,,,,
223622,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,39.9,-0.276,44.9,-0.356,40,-0.278
223624,,,,,,,,,,,,,,,,,,,,,
223626,,,,,,,,,,,,,,,,,,,,,
223627,,,,,,,,,,,,,,,,,,,,,
223628,10.5,10.5,0,10.5,0,,,,,,,,,10.5,0,10.5,0,,,,
223638,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48.1,-0.00208,48.1,-0.00208
223655,65.9,65.9,0,65.9,0,65.9,0,65.9,0,56,0.177,65.9,0,65.9,0,,,,,,
223656,,,,,,,,,,,,,,,,,,,,,
223658,41.9,41.9,0,,,,,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0
223659,,,,,,,,,,,,,,,,,,,,,
223660,,,,,,,,,,,,,,,,,,,,,
223661,,,,,,,,,,,,,,,,,,,,,
223662,,,,,,,,,,,,,,,,,,,,,
223663,,,,,,,,,,,,,,,,,,,,,
223664,,,,,,,,,,,,,,,,,,,,,
223665,21,21,0,21,0,21,0,21,0,21,0,21,0,16.4,0.28,21,0,21,0,21,0
223666,,,,,,,,,,,,,,,,,,,,,
223667,,,,,,,,,,,,,,,,,,,,,
223668,,,,,,,,,,,,,,,,,,,,,
223669,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,57.3,-0.154,57.3,-0.154,,
223671,,,,,,,,,,,,,,,,,,,,,
223674,,,,,,,,,,,,,,,,,,,,,
223675,,,,,,,,,,,,,,,,,,,,,
223676,,,,,,,,,,,,,,,,,,,,,
223678,20.1,20.1,0,20.1,0,20.1,0,20.1,0,20.1,0,20.1,0,17,0.182,28.5,-0.295,28.5,-0.295,,
223679,,,,,,,,,,,,,,,,,,,,,
223681,,,,,,,,,,,,,,,,,,,,,
223682,15,,,,,,,,,15,0,15,0,15,0,15,0,16.8,-0.107,16.8,-0.107
223683,,,,,,,,,,,,,,,,,,,,,
223685,,,,,,,,,,,,,,,,,,,,,
223686,,,,,,,,,,,,,,,,,,,,,
223707,40.4,40.4,0,40.4,0,40.4,0,40.4,0,40.4,0,40.4,0,,,,,,,,
223709,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,8.5,-0.118,8.5,-0.118,8.5,-0.118
223710,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,8.5,-0.118,8.5,-0.118,8.5,-0.118
223711,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,8.5,-0.118,8.5,-0.118,8.5,-0.118
223712,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,8.5,-0.118,8.5,-0.118,8.5,-0.118
223713,,,,,,,,,,,,,,,,,,,,,
223716,,,,,,,,,,,,,,,,,,,,,
